185300,9.27747012033614e-11
185400,9.268539342758206e-11
185500,9.25962126438526e-11
185600,9.250715861585086e-11
185700,9.241823110492527e-11
185800,9.232942987496542e-11
185900,9.224075469007263e-11
186000,9.215220531413645e-11
186100,9.206378151210526e-11
186200,9.197548304977444e-11
186300,9.188730969272762e-11
186400,9.17992612082425e-11
186500,9.17113373629615e-11
186600,9.162353792437408e-11
186700,9.153586266060497e-11
186800,9.14483113408377e-11
186900,9.136088373404401e-11
187000,9.127357960983096e-11
187100,9.118639873886437e-11
187200,9.109934089159832e-11
187300,9.101240583975742e-11
187400,9.09255933550663e-11
187500,9.083890320967308e-11
187600,9.075233517720823e-11
187700,9.066588903045514e-11
187800,9.057956454283251e-11
187900,9.04933614909354e-11
188000,9.040727964754722e-11
188100,9.032131878926302e-11
188200,9.023547869183084e-11
188300,9.014975913205749e-11
188400,9.006415988674979e-11
188500,8.997868073334984e-11
188600,8.989332145035852e-11
188700,8.980808181606495e-11
188800,8.972296160981706e-11
188900,8.9637960610751e-11
189000,8.9553078599697e-11
189100,8.946831535642648e-11
189200,8.938367066240496e-11
189300,8.929914429930968e-11
189400,8.921473604945319e-11
189500,8.9130445695148e-11
189600,8.904627301934194e-11
189700,8.896221780561808e-11
189800,8.887827983840654e-11
189900,8.879445890213743e-11
190000,8.871075478166438e-11
190100,8.862716726247631e-11
190200,8.854369613090914e-11
190300,8.846034117351058e-11
190400,8.837710217725183e-11
190500,8.829397892910412e-11
190600,8.821097121794448e-11
190700,8.812807883159116e-11
190800,8.80453015589212e-11
190900,8.79626391894469e-11
191000,8.788009151352762e-11
191100,8.779765832046391e-11
191200,8.771533940252094e-11
191300,8.763313454984629e-11
191400,8.755104355428162e-11
191500,8.746906620872737e-11
191600,8.738720230523696e-11
191700,8.730545163776961e-11
191800,8.722381399901403e-11
191900,8.714228918377647e-11
192000,8.706087698643968e-11
192100,8.697957720244522e-11
192200,8.689838962659934e-11
192300,8.681731405476712e-11
192400,8.673635028366063e-11
192500,8.665549811105077e-11
192600,8.657475733301435e-11
192700,8.649412774816929e-11
192800,8.641360915407472e-11
192900,8.63332013495603e-11
193000,8.625290413387924e-11
193100,8.617271730692e-11
193200,8.609264066857104e-11
193300,8.60126740193561e-11
193400,8.59328171600107e-11
193500,8.58530698923291e-11
193600,8.577343201768209e-11
193700,8.569390333849924e-11
193800,8.561448365763362e-11
193900,8.553517277772656e-11
194000,8.545597050374872e-11
194100,8.537687663812967e-11
194200,8.529789098626359e-11
194300,8.521901335248586e-11
194400,8.514024354282595e-11
194500,8.506158136246627e-11
194600,8.498302661828331e-11
194700,8.490457911651829e-11
194800,8.482623866404769e-11
194900,8.474800506838328e-11
195000,8.46698781380956e-11
195100,8.459185768069643e-11
195200,8.451394350581511e-11
195300,8.443613542181043e-11
195400,8.435843323894702e-11
195500,8.428083676727773e-11
195600,8.420334581664367e-11
195700,8.412596019879176e-11
195800,8.40486797246219e-11
195900,8.397150420588103e-11
196000,8.389443345452781e-11
196100,8.381746728357974e-11
196200,8.374060550605428e-11
196300,8.36638479345454e-11
196400,8.35871943839764e-11
196500,8.351064466778827e-11
196600,8.34341986004808e-11
196700,8.335785599803608e-11
196800,8.328161667516565e-11
196900,8.32054804478516e-11
197000,8.31294471327113e-11
197100,8.305351654593861e-11
197200,8.297768850478616e-11
197300,8.290196282671835e-11
197400,8.282633933004662e-11
197500,8.275081783223536e-11
197600,8.267539815223128e-11
197700,8.260008011003989e-11
197800,8.252486352354909e-11
197900,8.244974821403494e-11
198000,8.237473400086766e-11
198100,8.229982070553506e-11
198200,8.222500814804263e-11
198300,8.215029615072522e-11
198400,8.207568453528238e-11
198500,8.200117312362545e-11
198600,8.192676173872453e-11
198700,8.185245020312623e-11
198800,8.177823834085945e-11
198900,8.170412597510605e-11
199000,8.163011293053023e-11
199100,8.155619903137264e-11
199200,8.148238410272099e-11
199300,8.140866797008647e-11
199400,8.13350504585568e-11
199500,8.126153139533725e-11
199600,8.118811060530375e-11
199700,8.111478791650862e-11
199800,8.104156315615714e-11
199900,8.096843615103106e-11
200000,8.089540673002975e-11
200100,8.082247472099374e-11
200200,8.074963995282238e-11
200300,8.067690225441502e-11
200400,8.060426145509452e-11
200500,8.053171738545428e-11
200600,8.045926987481718e-11
200700,8.038691875441189e-11
200800,8.031466385483183e-11
200900,8.024250500751743e-11
201000,8.017044204390915e-11
201100,8.009847479692974e-11
201200,8.002660309759611e-11
201300,7.995482677988982e-11
201400,7.988314567609833e-11
201500,7.981155962062672e-11
201600,7.974006844618597e-11
201700,7.966867198813405e-11
201800,7.959737008002898e-11
201900,7.952616255765227e-11
202000,7.945504925562071e-11
202100,7.938403001013932e-11
202200,7.931310465688371e-11
202300,7.924227303205887e-11
202400,7.917153497303449e-11
202500,7.910089031643908e-11
202600,7.903033889900704e-11
202700,7.895988055959036e-11
202800,7.888951513577046e-11
202900,7.881924246629345e-11
203000,7.87490623895878e-11
203100,7.867897474514076e-11
203200,7.86089793723337e-11
203300,7.853907611065389e-11
203400,7.846926480096501e-11
203500,7.839954528307196e-11
203600,7.832991739868544e-11
203700,7.82603809884574e-11
203800,7.81909358937809e-11
203900,7.812158195700194e-11
204000,7.805231902036064e-11
204100,7.798314692588535e-11
204200,7.791406551698086e-11
204300,7.784507463662842e-11
204400,7.77761741284446e-11
204500,7.770736383689295e-11
204600,7.763864360559002e-11
204700,7.757001327931702e-11
204800,7.750147270285517e-11
204900,7.743302172172684e-11
205000,7.736466018124262e-11
205100,7.729638792734841e-11
205200,7.722820480662535e-11
205300,7.71601106652311e-11
205400,7.709210535006445e-11
205500,7.702418870865946e-11
205600,7.695636058823257e-11
205700,7.68886208365296e-11
205800,7.68209693022493e-11
205900,7.675340583398452e-11
206000,7.66859302794811e-11
206100,7.661854248902596e-11
206200,7.655124231174136e-11
206300,7.648402959706718e-11
206400,7.641690419592564e-11
206500,7.63498659578625e-11
206600,7.628291473454112e-11
206700,7.621605037614255e-11
206800,7.614927273443602e-11
206900,7.608258166119076e-11
207000,7.601597700849366e-11
207100,7.594945862821981e-11
207200,7.588302637319724e-11
207300,7.581668009667751e-11
207400,7.575041965191214e-11
207500,7.568424489183505e-11
207600,7.561815567118008e-11
207700,7.55521518436223e-11
207800,7.54862332635779e-11
207900,7.542039978631015e-11
208000,7.535465126655288e-11
208100,7.528898755956935e-11
208200,7.522340852136396e-11
208300,7.515791400847048e-11
208400,7.509250387625807e-11
208500,7.502717798136637e-11
208600,7.496193618159975e-11
208700,7.489677833380962e-11
208800,7.483170429505919e-11
208900,7.476671392399983e-11
209000,7.470180707769472e-11
209100,7.463698361574817e-11
209200,7.457224339585862e-11
209300,7.450758627763038e-11
209400,7.444301212056184e-11
209500,7.437852078372791e-11
209600,7.431411212726228e-11
209700,7.424978601161625e-11
209800,7.418554229660588e-11
209900,7.412138084384716e-11
210000,7.405730151357965e-11
210100,7.399330416794875e-11
210200,7.392938866804105e-11
210300,7.386555487621369e-11
210400,7.380180265429442e-11
210500,7.373813186527567e-11
210600,7.367454237151459e-11
210700,7.361103403653298e-11
210800,7.354760672311152e-11
210900,7.348426029561904e-11
211000,7.342099461736561e-11
211100,7.335780955293184e-11
211200,7.329470496700421e-11
211300,7.323168072426921e-11
211400,7.316873668898981e-11
211500,7.310587272797008e-11
211600,7.304308870557887e-11
211700,7.298038448840849e-11
211800,7.29177599427336e-11
211900,7.285521493461714e-11
212000,7.279274933096904e-11
212100,7.273036299912277e-11
212200,7.266805580556477e-11
212300,7.260582761900492e-11
212400,7.254367830635317e-11
212500,7.248160773610766e-11
212600,7.241961577676652e-11
212700,7.235770229672202e-11
212800,7.229586716521343e-11
212900,7.223411025116241e-11
213000,7.217243142433764e-11
213100,7.211083055429605e-11
213200,7.204930751122985e-11
213300,7.198786216522534e-11
213400,7.192649438689826e-11
213500,7.18652040473937e-11
213600,7.180399101722152e-11
213700,7.174285516805622e-11
213800,7.168179637199582e-11
213900,7.162081450029132e-11
214000,7.155990942493486e-11
214100,7.14990810188715e-11
214200,7.143832915441102e-11
214300,7.137765370523964e-11
214400,7.131705454356125e-11
214500,7.125653154327384e-11
214600,7.119608457816948e-11
214700,7.11357135219344e-11
214800,7.107541824952535e-11
214900,7.101519863441678e-11
215000,7.095505455220074e-11
215100,7.089498587751634e-11
215200,7.083499248584974e-11
215300,7.077507425205183e-11
215400,7.071523105309107e-11
215500,7.065546276381834e-11
215600,7.059576926162562e-11
215700,7.053615042189319e-11
215800,7.047660612233067e-11
215900,7.041713623937713e-11
216000,7.035774065084806e-11
216100,7.029841923402956e-11
216200,7.023917186673714e-11
216300,7.017999842646865e-11
216400,7.012089879294542e-11
216500,7.006187284324178e-11
216600,7.000292045697319e-11
216700,6.994404151280216e-11
216800,6.988523589034415e-11
216900,6.982650346847344e-11
217000,6.976784412797014e-11
217100,6.970925774802619e-11
217200,6.965074420942169e-11
217300,6.959230339208972e-11
217400,6.953393517744567e-11
217500,6.947563944637553e-11
217600,6.941741607944766e-11
217700,6.935926495892447e-11
217800,6.930118596569197e-11
217900,6.924317898254196e-11
218000,6.918524389120746e-11
218100,6.912738057469206e-11
218200,6.90695889146229e-11
218300,6.901186879485059e-11
218400,6.895422009795518e-11
218500,6.889664270778728e-11
218600,6.883913650787986e-11
218700,6.878170138166001e-11
218800,6.87243372137195e-11
218900,6.866704388780304e-11
219000,6.860982128934944e-11
219100,6.855266930210342e-11
219200,6.849558781182141e-11
219300,6.843857670341281e-11
219400,6.838163586273994e-11
219500,6.832476517524158e-11
219600,6.826796452688593e-11
219700,6.821123380353529e-11
219800,6.815457289232253e-11
219900,6.809798167932171e-11
220000,6.80414600516657e-11
220100,6.798500789638147e-11
220200,6.792862510070776e-11
220300,6.787231155220095e-11
220400,6.781606713841742e-11
220500,6.775989174776057e-11
220600,6.770378526852794e-11
220700,6.764774758869942e-11
220800,6.759177859710193e-11
220900,6.753587818298591e-11
221000,6.748004623507242e-11
221100,6.742428264240014e-11
221200,6.736858729517241e-11
221300,6.73129600830632e-11
221400,6.725740089574647e-11
221500,6.720190962384909e-11
221600,6.714648615736266e-11
221700,6.709113038712579e-11
221800,6.703584220440065e-11
221900,6.698062149960233e-11
222000,6.692546816462827e-11
222100,6.687038209063472e-11
222200,6.681536316941323e-11
222300,6.676041129307298e-11
222400,6.67055263539349e-11
222500,6.665070824368466e-11
222600,6.659595685601962e-11
222700,6.654127208262544e-11
222800,6.648665381741124e-11
222900,6.643210195312149e-11
223000,6.637761638355941e-11
223100,6.632319700210475e-11
223200,6.62688437027725e-11
223300,6.621455637957766e-11
223400,6.616033492706464e-11
223500,6.610617923924844e-11
223600,6.605208921152048e-11
223700,6.599806473778989e-11
223800,6.594410571461277e-11
223900,6.589021203632177e-11
224000,6.583638359862595e-11
224100,6.578262029734025e-11
224200,6.57289220289149e-11
224300,6.567528868884721e-11
224400,6.562172017348153e-11
224500,6.556821638000922e-11
224600,6.551477720477464e-11
224700,6.546140254486327e-11
224800,6.540809229789001e-11
224900,6.535484636051685e-11
225000,6.530166463046455e-11
225100,6.524854700608916e-11
225200,6.519549338521733e-11
225300,6.514250366546396e-11
225400,6.508957774592623e-11
225500,6.503671552496021e-11
225600,6.498391690145133e-11
225700,6.493118177439091e-11
225800,6.487851004245263e-11
225900,6.48259016057925e-11
226000,6.477335636393121e-11
226100,6.472087421628362e-11
226200,6.466845506300572e-11
226300,6.461609880435936e-11
226400,6.456380534060643e-11
226500,6.451157457253819e-11
226600,6.445940640084002e-11
226700,6.44073007263032e-11
226800,6.435525745056602e-11
226900,6.430327647431387e-11
227000,6.425135769950269e-11
227100,6.419950102798252e-11
227200,6.414770636117992e-11
227300,6.409597360189786e-11
227400,6.404430265198638e-11
227500,6.399269341435434e-11
227600,6.394114579116943e-11
227700,6.38896596858699e-11
227800,6.383823500115284e-11
227900,6.378687164066824e-11
228000,6.373556950721909e-11
228100,6.368432850519652e-11
228200,6.363314853814468e-11
228300,6.358202950971356e-11
228400,6.353097132503546e-11
228500,6.347997388733688e-11
228600,6.342903710206777e-11
228700,6.337816087383103e-11
228800,6.332734510754722e-11
228900,6.327658970813689e-11
229000,6.322589458136763e-11
229100,6.31752596320541e-11
229200,6.312468476649329e-11
229300,6.307416989077042e-11
229400,6.302371490991193e-11
229500,6.297331973137945e-11
229600,6.292298426062294e-11
229700,6.287270840478641e-11
229800,6.282249207037861e-11
229900,6.277233516464941e-11
230000,6.272223759453109e-11
230100,6.267219926759116e-11
230200,6.262222009076188e-11
230300,6.257229997266957e-11
230400,6.252243882056413e-11
230500,6.247263654233072e-11
230600,6.24228930463839e-11
230700,6.237320824113825e-11
230800,6.232358203564359e-11
230900,6.227401433789096e-11
231000,6.22245050570361e-11
231100,6.217505410234058e-11
231200,6.212566138306602e-11
231300,6.207632680868575e-11
231400,6.20270502883555e-11
231500,6.197783173260742e-11
231600,6.192867105112661e-11
231700,6.187956815391583e-11
231800,6.183052295129546e-11
231900,6.178153535390352e-11
232000,6.173260527237804e-11
232100,6.168373261767468e-11
232200,6.163491730043147e-11
232300,6.158615923213346e-11
232400,6.153745832415982e-11
232500,6.148881448767799e-11
232600,6.14402276352318e-11
232700,6.139169767798869e-11
232800,6.134322452764545e-11
232900,6.129480809664007e-11
233000,6.124644829804578e-11
233100,6.119814504398291e-11
233200,6.114989824657181e-11
233300,6.11017078194151e-11
233400,6.105357367505664e-11
233500,6.10054957274167e-11
233600,6.095747388903914e-11
233700,6.090950807373834e-11
233800,6.086159819554047e-11
233900,6.081374416794228e-11
234000,6.076594590486406e-11
234100,6.07182033210731e-11
234200,6.067051633038382e-11
234300,6.062288484735175e-11
234400,6.057530878695597e-11
234500,6.052778806385792e-11
234600,6.048032259303664e-11
234700,6.043291228957711e-11
234800,6.03855570693054e-11
234900,6.033825684709472e-11
235000,6.029101153887705e-11
235100,6.024382106058435e-11
235200,6.019668532804275e-11
235300,6.014960425739596e-11
235400,6.010257776457598e-11
235500,6.005560576657357e-11
235600,6.000868817985011e-11
235700,5.996182492118461e-11
235800,5.991501590735609e-11
235900,5.986826105577882e-11
236000,5.982156028312596e-11
236100,5.97749135072353e-11
236200,5.972832064530936e-11
236300,5.968178161560948e-11
236400,5.963529633554994e-11
236500,5.958886472339205e-11
236600,5.954248669686775e-11
236700,5.949616217519127e-11
236800,5.944989107598864e-11
236900,5.94036733180506e-11
237000,5.935750882059137e-11
237100,5.93113975021899e-11
237200,5.926533928184869e-11
237300,5.921933407909958e-11
237400,5.917338181315682e-11
237500,5.912748240397579e-11
237600,5.908163577077073e-11
237700,5.903584183370878e-11
237800,5.899010051253357e-11
237900,5.894441172751812e-11
238000,5.889877539914721e-11
238100,5.885319144779975e-11
238200,5.880765979353701e-11
238300,5.876218035800843e-11
238400,5.871675306169879e-11
238500,5.867137782530465e-11
238600,5.86260545706872e-11
238700,5.858078321896651e-11
238800,5.853556369158026e-11
238900,5.849039590996616e-11
239000,5.844527979630306e-11
239100,5.840021527224039e-11
239200,5.83552022600629e-11
239300,5.831024068163179e-11
239400,5.826533045997294e-11
239500,5.822047151715932e-11
239600,5.8175663775687414e-11
239700,5.813090715868899e-11
239800,5.808620158950756e-11
239900,5.804154699042785e-11
240000,5.799694328500514e-11
240100,5.795239039668882e-11
240200,5.790788824924594e-11
240300,5.7863436765702366e-11
240400,5.781903587056629e-11
240500,5.7774685487710634e-11
240600,5.773038554037303e-11
240700,5.76861359539087e-11
240800,5.7641936652190554e-11
240900,5.759778755962091e-11
241000,5.755368860091971e-11
241100,5.750963970123042e-11
241200,5.746564078527298e-11
241300,5.742169177819086e-11
241400,5.7377792605021644e-11
241500,5.733394319112055e-11
241600,5.72901434623722e-11
241700,5.724639334402593e-11
241800,5.720269276186048e-11
241900,5.715904164197223e-11
242000,5.7115439910351674e-11
242100,5.707188749330694e-11
242200,5.7028384316722655e-11
242300,5.69849303076481e-11
242400,5.6941525392391406e-11
242500,5.689816949757835e-11
242600,5.685486255015234e-11
242700,5.681160447748029e-11
242800,5.676839520608211e-11
242900,5.672523466364235e-11
243000,5.6682122777422056e-11
243100,5.6639059474999914e-11
243200,5.6596044684272245e-11
243300,5.6553078332288334e-11
243400,5.651016034821505e-11
243500,5.6467290659207565e-11
243600,5.642446919347983e-11
243700,5.6381695879775205e-11
243800,5.633897064662528e-11
243900,5.6296293422032254e-11
244000,5.6253664135163e-11
244100,5.621108271497263e-11
244200,5.616854909031037e-11
244300,5.612606319044898e-11
244400,5.60836249441318e-11
244500,5.6041234281584503e-11
244600,5.599889113133868e-11
244700,5.5956595423937624e-11
244800,5.591434708886585e-11
244900,5.587214605571374e-11
245000,5.582999225502459e-11
245100,5.578788561649467e-11
245200,5.574582607034964e-11
245300,5.570381354776807e-11
245400,5.566184797855211e-11
245500,5.561992929388033e-11
245600,5.557805742397839e-11
245700,5.55362323003425e-11
245800,5.549445385362184e-11
245900,5.54527220154185e-11
246000,5.541103671669929e-11
246100,5.5369397888854546e-11
246200,5.5327805463592234e-11
246300,5.5286259372514445e-11
246400,5.5244759547752664e-11
246500,5.520330592069722e-11
246600,5.516189842379724e-11
246700,5.512053698865481e-11
246800,5.5079221548777844e-11
246900,5.5037952035450795e-11
247000,5.499672838165218e-11
247100,5.4955550519937e-11
247200,5.4914418383389656e-11
247300,5.4873331904671025e-11
247400,5.483229101665375e-11
247500,5.479129565273986e-11
247600,5.4750345746754905e-11
247700,5.47094412307245e-11
247800,5.466858203932122e-11
247900,5.4627768105841224e-11
248000,5.4586999364004184e-11
248100,5.454627574784741e-11
248200,5.450559719119645e-11
248300,5.4464963628512135e-11
248400,5.442437499383177e-11
248500,5.4383831220980905e-11
248600,5.43433322452674e-11
248700,5.4302878001046206e-11
248800,5.426246842288402e-11
248900,5.422210344566519e-11
249000,5.4181783004591695e-11
249100,5.414150703401848e-11
249200,5.4101275469888676e-11
249300,5.4061088247616025e-11
249400,5.402094530197899e-11
249500,5.39808465689207e-11
249600,5.3940791983854897e-11
249700,5.390078148272471e-11
249800,5.386081500147328e-11
249900,5.3820892476149613e-11
250000,5.3781013842485086e-11
250100,5.3741179037163986e-11
250200,5.3701387996341205e-11
250300,5.366164065680691e-11
250400,5.362193695439835e-11
250500,5.3582276826540975e-11
250600,5.354266020949555e-11
250700,5.3503087040687516e-11
250800,5.346355725690704e-11
250900,5.342407079515605e-11
251000,5.338462759307174e-11
251100,5.3345227587550156e-11
251200,5.330587071665202e-11
251300,5.3266556917485125e-11
251400,5.3227286128004316e-11
251500,5.318805828616443e-11
251600,5.314887332928502e-11
251700,5.310973119616797e-11
251800,5.307063182455634e-11
251900,5.303157515272262e-11
252000,5.299256111904516e-11
252100,5.29535896624317e-11
252200,5.291466072083709e-11
252300,5.287577423359258e-11
252400,5.2836930138970654e-11
252500,5.2798128376090816e-11
252600,5.2759368884072574e-11
252700,5.272065160224719e-11
252800,5.268197646952242e-11
252900,5.26433434253354e-11
253000,5.260475240922916e-11
253100,5.256620336053496e-11
253200,5.252769621953698e-11
253300,5.248923092556648e-11
253400,5.245080741869589e-11
253500,5.24124256385741e-11
253600,5.2374085525802935e-11
253700,5.233578702024305e-11
253800,5.22975300628139e-11
253900,5.22593145930585e-11
254000,5.222114055200219e-11
254100,5.2183007880564424e-11
254200,5.214491651913525e-11
254300,5.210686640821061e-11
254400,5.206885748987462e-11
254500,5.2030889704199706e-11
254600,5.199296299252883e-11
254700,5.1955077296310845e-11
254800,5.1917232556994594e-11
254900,5.1879428716134807e-11
255000,5.184166571486269e-11
255100,5.180394349526237e-11
255200,5.176626199888857e-11
255300,5.17286211679313e-11
255400,5.169102094394527e-11
255500,5.165346126975577e-11
255600,5.1615942086811644e-11
255700,5.157846333783229e-11
255800,5.154102496532534e-11
255900,5.150362691126904e-11
256000,5.146626911880631e-11
256100,5.1428951530550665e-11
256200,5.13916740892215e-11
256300,5.135443673753821e-11
256400,5.1317239418961344e-11
256500,5.1280082076210307e-11
256600,5.12429646529574e-11
256700,5.120588709171027e-11
256800,5.1168849336882375e-11
256900,5.113185133151075e-11
257000,5.109489301905594e-11
257100,5.105797434371966e-11
257200,5.102109524885658e-11
257300,5.0984255678139e-11
257400,5.0947455576192146e-11
257500,5.091069488700597e-11
257600,5.087397355467629e-11
257700,5.083729152351069e-11
257800,5.080064873781676e-11
257900,5.076404514232559e-11
258000,5.072748068176829e-11
258100,5.0690955300240684e-11
258200,5.0654468943109143e-11
258300,5.061802155468125e-11
258400,5.0581613080746905e-11
258500,5.054524346582544e-11
258600,5.05089126549656e-11
258700,5.0472620593957267e-11
258800,5.0436367227849186e-11
258900,5.040015250232537e-11
259000,5.036397636275219e-11
259100,5.032783875470778e-11
259200,5.029173962419379e-11
259300,5.0255678916788354e-11
259400,5.0219656578599e-11
259500,5.0183672556050894e-11
259600,5.014772679461629e-11
259700,5.0111819240720355e-11
259800,5.0075949840788255e-11
259900,5.0040118541139275e-11
260000,5.000432528841034e-11
260100,4.996857002892074e-11
260200,4.993285270994267e-11
260300,4.989717327768954e-11
260400,4.986153167890415e-11
260500,4.98259278613881e-11
260600,4.979036177156656e-11
260700,4.9754833356605835e-11
260800,4.9719342563778135e-11
260900,4.9683889340779173e-11
261000,4.964847363445763e-11
261100,4.9613095392932744e-11
261200,4.957775456326495e-11
261300,4.954245109378524e-11
261400,4.950718493176581e-11
261500,4.947195602500826e-11
261600,4.943676432194945e-11
261700,4.940160977039099e-11
261800,4.936649231855798e-11
261900,4.933141191456965e-11
262000,4.929636850696876e-11
262100,4.926136204408629e-11
262200,4.922639247435911e-11
262300,4.919145974643585e-11
262400,4.915656380907102e-11
262500,4.912170461080736e-11
262600,4.9086882100611146e-11
262700,4.905209622808391e-11
262800,4.9017346941239005e-11
262900,4.8982634189466214e-11
263000,4.8947957922790594e-11
263100,4.8913318089437254e-11
263200,4.887871463953713e-11
263300,4.884414752226825e-11
263400,4.880961668733802e-11
263500,4.877512208413624e-11
263600,4.874066366258207e-11
263700,4.870624137259469e-11
263800,4.867185516388153e-11
263900,4.8637504986679394e-11
264000,4.860319079090746e-11
264100,4.856891252669667e-11
264200,4.8534670144707345e-11
264300,4.850046359475279e-11
264400,4.8466292827281574e-11
264500,4.843215779327167e-11
264600,4.839805844295988e-11
264700,4.836399472721831e-11
264800,4.832996659681316e-11
264900,4.8295974002298883e-11
265000,4.8262016895182844e-11
265100,4.8228095225701856e-11
265200,4.819420894546916e-11
265300,4.816035800588625e-11
265400,4.8126542357613443e-11
265500,4.809276195258163e-11
265600,4.8059016741662895e-11
265700,4.8025306676894e-11
265800,4.7991631709782305e-11
265900,4.79579917917293e-11
266000,4.792438687477174e-11
266100,4.7890816910840504e-11
266200,4.785728185133708e-11
266300,4.7823781648933505e-11
266400,4.779031625524302e-11
266500,4.775688562283177e-11
266600,4.772348970373653e-11
266700,4.7690128450523444e-11
266800,4.765680181501752e-11
266900,4.762350975052606e-11
267000,4.759025220908583e-11
267100,4.7557029143474735e-11
267200,4.7523840506788333e-11
267300,4.749068625127514e-11
267400,4.7457566330242464e-11
267500,4.7424480696679976e-11
267600,4.739142930304795e-11
267700,4.7358412103606614e-11
267800,4.7325429050816236e-11
267900,4.729248009787825e-11
268000,4.7259565198629356e-11
268100,4.722668430627099e-11
268200,4.719383737453397e-11
268300,4.716102435693737e-11
268400,4.712824520710613e-11
268500,4.709549987877108e-11
268600,4.706278832619244e-11
268700,4.703011050299516e-11
268800,4.699746636291005e-11
268900,4.6964855860514986e-11
269000,4.693227894975254e-11
269100,4.68997355850947e-11
269200,4.686722572048404e-11
269300,4.6834749310710186e-11
269400,4.680230631003335e-11
269500,4.67698966730314e-11
269600,4.673752035449394e-11
269700,4.670517730889296e-11
269800,4.667286749091219e-11
269900,4.664059085576477e-11
270000,4.6608347358346186e-11
270100,4.657613695365782e-11
270200,4.654395959638341e-11
270300,4.65118152421596e-11
270400,4.647970384598777e-11
270500,4.644762536339869e-11
270600,4.641557974949961e-11
270700,4.638356696024482e-11
270800,4.635158695042393e-11
270900,4.631963967641475e-11
271000,4.6287725093218655e-11
271100,4.6255843157213445e-11
271200,4.622399382392989e-11
271300,4.61921770492164e-11
271400,4.61603927893449e-11
271500,4.612864100005791e-11
271600,4.609692163752149e-11
271700,4.606523465811343e-11
271800,4.603358001831742e-11
271900,4.600195767398186e-11
272000,4.5970367582013956e-11
272100,4.593880969836799e-11
272200,4.5907283980057046e-11
272300,4.587579038367068e-11
272400,4.584432886601021e-11
272500,4.581289938345345e-11
272600,4.5781501893013465e-11
272700,4.5750136352126856e-11
272800,4.5718802717277304e-11
272900,4.5687500945583766e-11
273000,4.5656230994588716e-11
273100,4.5624992820987595e-11
273200,4.5593786382216996e-11
273300,4.556261163581939e-11
273400,4.553146853933726e-11
273500,4.5500357049783675e-11
273600,4.5469277125230507e-11
273700,4.543822872322023e-11
273800,4.540721180150707e-11
273900,4.537622631763351e-11
274000,4.534527222945966e-11
274100,4.531434949516326e-11
274200,4.528345807281618e-11
274300,4.5252597919960905e-11
274400,4.522176899509281e-11
274500,4.519097125681316e-11
274600,4.5160204662664435e-11
274700,4.512946917145965e-11
274800,4.509876474148244e-11
274900,4.506809133122819e-11
275000,4.5037448899404034e-11
275100,4.500683740429361e-11
275200,4.4976256804815813e-11
275300,4.494570705967779e-11
275400,4.491518812779845e-11
275500,4.48846999679908e-11
275600,4.485424253917376e-11
275700,4.4823815800477974e-11
275800,4.479341971092823e-11
275900,4.4763054229761074e-11
276000,4.473271931621304e-11
276100,4.470241492952066e-11
276200,4.4672141029344e-11
276300,4.464189757470784e-11
276400,4.461168452516635e-11
276500,4.458150184059135e-11
276600,4.455134948021938e-11
276700,4.452122740423989e-11
276800,4.449113557188942e-11
276900,4.44610739434633e-11
277000,4.443104247862158e-11
277100,4.440104113755372e-11
277200,4.4371069880025654e-11
277300,4.434112866622683e-11
277400,4.43112174563467e-11
277500,4.42813362106806e-11
277600,4.425148488952385e-11
277700,4.422166345317179e-11
277800,4.419187186191975e-11
277900,4.416211007669833e-11
278000,4.4132378057485223e-11
278100,4.410267576563456e-11
278200,4.407300316091226e-11
278300,4.4043360204672464e-11
278400,4.4013746857951643e-11
278500,4.3984163080939253e-11
278600,4.3954608835201174e-11
278700,4.392508408145625e-11
278800,4.389558878074097e-11
278900,4.3866122894303576e-11
279000,4.383668638339231e-11
279100,4.380727920893777e-11
279200,4.3777901332929365e-11
279300,4.3748552715980056e-11
279400,4.371923332018512e-11
279500,4.36899431067928e-11
279600,4.366068203736897e-11
279700,4.363145007347952e-11
279800,4.360224717700796e-11
279900,4.357307330973193e-11
280000,4.3543928433323196e-11
280100,4.3514812509771145e-11
280200,4.34857255009593e-11
280300,4.345666736898293e-11
280400,4.342763807593732e-11
280500,4.339863758391774e-11
280600,4.336966585512534e-11
280700,4.334072285207892e-11
280800,4.331180853645024e-11
280900,4.3282922871287484e-11
281000,4.3254065818685927e-11
281100,4.322523734137612e-11
281200,4.319643740155922e-11
281300,4.316766596249517e-11
281400,4.3138922986491e-11
281500,4.311020843617139e-11
281600,4.3081522274690404e-11
281700,4.3052864464355073e-11
281800,4.302423496895474e-11
281900,4.2995633750478803e-11
282000,4.296706077292836e-11
282100,4.293851599903396e-11
282200,4.290999939163204e-11
282300,4.288151091461781e-11
282400,4.2853050530510065e-11
282500,4.282461820341579e-11
282600,4.2796213896383165e-11
282700,4.276783757277802e-11
282800,4.2739489196177936e-11
282900,4.2711168730478135e-11
283000,4.268287613915032e-11
283100,4.2654611385983834e-11
283200,4.262637443423862e-11
283300,4.25981652483393e-11
283400,4.256998379207521e-11
283500,4.254183002912981e-11
283600,4.251370392350421e-11
283700,4.2485605439623014e-11
283800,4.245753454148733e-11
283900,4.24294911928865e-11
284000,4.240147535866865e-11
284100,4.2373487002729006e-11
