97500,1.1941619085702164e-10
97600,1.1918363222414056e-10
97700,1.1895176274249682e-10
97800,1.1872057967024985e-10
97900,1.1849008027924756e-10
98000,1.1826026185494423e-10
98100,1.1803112169631922e-10
98200,1.1780265711579536e-10
98300,1.1757486543915895e-10
98400,1.173477440054796e-10
98500,1.1712129016703102e-10
98600,1.1689550128921193e-10
98700,1.1667037475046826e-10
98800,1.1644590794221485e-10
98900,1.1622209826875889e-10
99000,1.1599894314722277e-10
99100,1.157764400074684e-10
99200,1.1555458629202138e-10
99300,1.153333794559959e-10
99400,1.1511281696702041e-10
99500,1.1489289630516349e-10
99600,1.1467361496286038e-10
99700,1.1445497044484003e-10
99800,1.1423696026805241e-10
99900,1.1401958196159673e-10
