98300,3.139697607527243e-11
98400,3.133612611944133e-11
98500,3.12754554508377e-11
98600,3.121496336057947e-11
98700,3.115464914330065e-11
98800,3.109451209713033e-11
98900,3.103455152367187e-11
99000,3.097476672798227e-11
99100,3.0915157018551546e-11
99200,3.08557217072824e-11
99300,3.079646010946994e-11
99400,3.0737371543781545e-11
99500,3.0678455332237e-11
99600,3.06197108001885e-11
99700,3.0561137276301065e-11
99800,3.0502734092532946e-11
99900,3.044450058411621e-11
